stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
stoparea:HTM:6003,,"Wateringen, Willem III straat",52.028194,4.271096,1,,,0,,
stoparea:HTM:6005,,"Wateringen, Plein",52.023927,4.274146,1,,,0,,
stoparea:HTM:601,,"Den Haag, Madurodam",52.0988626666667,4.30070233333333,1,,,0,,
stoparea:HTM:6019,,"Wateringen, Dorpskade",52.017156,4.28925166666667,1,,,0,,
stoparea:HTM:603,,"Den Haag, Madurodam",52.0974355,4.299988,1,,,0,,
stoparea:HTM:605,,"Den Haag, Kerkhoflaan",52.094687,4.301164,1,,,0,,
stoparea:HTM:7003,,"Voorburg, Laan van Heldenburg",52.0681615,4.3634595,1,,,0,,
stoparea:HTM:701,,"Den Haag, Strandweg",52.1062505,4.2708335,1,,,0,,
stoparea:HTM:702,,"Den Haag, Badhuiskade",52.108399,4.2769915,1,,,0,,
stoparea:HTM:706,,"Den Haag, Schev.slag/Beelden aan Zee",52.111149,4.2808135,1,,,0,,
stoparea:HTM:708,,"Den Haag, Circustheater",52.1113915,4.283173,1,,,0,,
stoparea:HTM:710,,"Den Haag, Vuurbaakstraat",52.1043235,4.2709325,1,,,0,,
stoparea:HTM:7101,,"Voorburg, Binckhorstlaan",52.060426,4.3454155,1,,,0,,
stoparea:HTM:7103,,"Voorburg, Diaconessenhuis",52.0628935,4.350003,1,,,0,,
stoparea:HTM:7105,,"Voorburg, Redenburgstraat",52.064559,4.353391,1,,,0,,
stoparea:HTM:7110,,"Voorburg, Voorburg Station",52.06701925,4.358443,1,,,0,,
stoparea:HTM:7112,,"Voorburg, Sonnenburghlaan",52.065445,4.354961,1,,,0,,
stoparea:HTM:714,,"Den Haag, Keizerstraat",52.1040965,4.276872,1,,,0,,
stoparea:HTM:716,,"Den Haag, Duinstraat",52.101609,4.273796,1,,,0,,
stoparea:HTM:718,,"Den Haag, Duinstraat",52.1013595,4.2744875,1,,,0,,
stoparea:HTM:720,,"Den Haag, Prins Willemstraat",52.101918,4.277459,1,,,0,,
stoparea:HTM:7201,,"Voorburg, Rozenboomlaan",52.070301,4.365037,1,,,0,,
stoparea:HTM:7210,,"Voorburg, Leidschendam Voorburg",52.078121,4.382299,1,,,0,,
stoparea:HTM:7211,,"Voorburg, Leidschendam-Voorburg",52.0776155,4.381967,1,,,0,,
stoparea:HTM:722,,"Den Haag, Duinstraat",52.102065,4.278827,1,,,0,,
stoparea:HTM:724,,"Den Haag, Haringkade",52.104351,4.286325,1,,,0,,
stoparea:HTM:726,,"Den Haag, Nieuwe Parklaan",52.1071755,4.2888975,1,,,0,,
stoparea:HTM:728,,"Den Haag, Nieuwe Duinweg",52.107466,4.289204,1,,,0,,
stoparea:HTM:730,,"Den Haag, Douzastraat",52.093334,4.267537,1,,,0,,
stoparea:HTM:732,,"Den Haag, Statenlaan",52.0966645,4.27038,1,,,0,,
stoparea:HTM:734,,"Den Haag, Rusthoekstraat",52.101803,4.283446,1,,,0,,
stoparea:HTM:740,,"Den Haag, Zuiderstrandtheater",52.096399,4.259528,1,,,0,,
stoparea:HTM:7411,,"Voorburg, Bruijnings Ingenhoeslaan",52.0780205,4.3499145,1,,,0,,
stoparea:HTM:7505,,"Voorburg , Mgr. van Steelaan",52.077006,4.3541105,1,,,0,,
stoparea:HTM:7507,,"Voorburg, Spinozalaan",52.07694,4.3605015,1,,,0,,
stoparea:HTM:7509,,"Voorburg, Koningin Julianaplein",52.0751655,4.3615635,1,,,0,,
stoparea:HTM:7601,,"Voorburg, Voorburg 't Loo",52.081811,4.365569,1,,,0,,
stoparea:HTM:7603,,"Voorburg, Prinses Beatrixlaan",52.0791985,4.360253,1,,,0,,
stoparea:HTM:7611,,"Voorburg, Voorburg 't Loo",52.0823655,4.365228,1,,,0,,
stoparea:HTM:7701,,"Voorburg, Station Mariahoeve",52.088933,4.368974,1,,,0,,
stoparea:HTM:7703,,"Voorburg, Essesteijn",52.0870595,4.372745,1,,,0,,
stoparea:HTM:7705,,"Voorburg, Elzendreef",52.084158,4.369812,1,,,0,,
stoparea:HTM:8001,,"Zoetermeer, Centrum-West",52.061408,4.48277,1,,,0,,
stoparea:HTM:801,,"Den Haag, Markenseplein",52.08771,4.252349,1,,,0,,
stoparea:HTM:8016,,"Zoetermeer, Hoflaan",52.064074,4.464895,1,,,0,,
stoparea:HTM:8018,,"Zoetermeer, Buytenparklaan",52.064704,4.45937,1,,,0,,
stoparea:HTM:802,,"Den Haag, Markenseplein",52.087976,4.2524515,1,,,0,,
stoparea:HTM:803,,"Den Haag, Tesselseplein",52.0899285,4.257823,1,,,0,,
stoparea:HTM:8041,,"Zoetermeer, Mandelabrug",52.04702,4.477288,1,,,0,,
stoparea:HTM:8042,,"Zoetermeer, Rokkeveenseweg Zuid",52.044553,4.500385,1,,,0,,
stoparea:HTM:8043,,"Zoetermeer, Silverdome",52.05217,4.517657,1,,,0,,
stoparea:HTM:8044,,"Zoetermeer, Salomeschouw",52.064729,4.498745,1,,,0,,
stoparea:HTM:805,,"Den Haag, Tholensestraat",52.086197,4.2557945,1,,,0,,
stoparea:HTM:807,,"Den Haag, Nieboerweg",52.0906705,4.262992,1,,,0,,
stoparea:HTM:8101,,"Zoetermeer, Voorweg Laag",52.0627095,4.4709465,1,,,0,,
stoparea:HTM:8103,,"Zoetermeer, Centrum-West",52.06063075,4.48313625,1,,,0,,
stoparea:HTM:8105,,"Zoetermeer, Stadhuis",52.061096,4.49313,1,,,0,,
stoparea:HTM:8107,,"Zoetermeer, Palenstein",52.0596875,4.5066685,1,,,0,,
stoparea:HTM:8109,,"Zoetermeer, Seghwaert",52.0630825,4.5153445,1,,,0,,
stoparea:HTM:8111,,"Zoetermeer, Leidsewallen",52.068988,4.509899,1,,,0,,
stoparea:HTM:8113,,"Zoetermeer, De Leyens",52.0719665,4.4948315,1,,,0,,
stoparea:HTM:8115,,"Zoetermeer, Buytenwegh",52.066751,4.4786155,1,,,0,,
stoparea:HTM:8117,,"Zoetermeer, Voorweg Hoog",52.062769,4.4711055,1,,,0,,
stoparea:HTM:8119,,"Zoetermeer, Meerzicht",52.0555155,4.469956,1,,,0,,
stoparea:HTM:8121,,"Zoetermeer, Driemanspolder",52.0484495,4.477361,1,,,0,,
stoparea:HTM:8123,,"Zoetermeer, Delftsewallen",52.0508885,4.4871235,1,,,0,,
stoparea:HTM:8125,,"Zoetermeer, Dorp",52.0542595,4.491918,1,,,0,,
stoparea:HTM:8128,,"Zoetermeer, Willem Dreeslaan",52.065295,4.5345375,1,,,0,,
stoparea:HTM:8130,,"Zoetermeer, Oosterheem",52.060306,4.5426535,1,,,0,,
stoparea:HTM:8132,,"Zoetermeer, Javalaan",52.0535965,4.537669,1,,,0,,
stoparea:HTM:9003,,"Delft, Brasserskade",52.0239463333333,4.351468,1,,,0,,
stoparea:HTM:9005,,"Delft, Nieuwe Plantage",52.017333,4.352451,1,,,0,,
stoparea:HTM:9007,,"Delft, Wateringsevest",52.0153315,4.3507395,1,,,0,,
stoparea:HTM:9009,,"Delft, Prinsenhof",52.011749,4.3532475,1,,,0,,
stoparea:HTM:901,,"Den Haag, Statenlaan",52.0963236666667,4.271473,1,,,0,,
stoparea:HTM:9013,,"Delft, Bankastraat",52.024411,4.354988,1,,,0,,
stoparea:HTM:9017,,"Delft, Delft Station",52.005719,4.3579965,1,,,0,,
stoparea:HTM:903,,"Den Haag, Van Boetzelaerlaan",52.095198,4.272153,1,,,0,,
stoparea:HTM:904,,"Den Haag, Scheveningseweg",52.099074,4.281441,1,,,0,,
stoparea:HTM:906,,"Den Haag, Frankenslag",52.0999505,4.281449,1,,,0,,
stoparea:HTM:909,,"Den Haag, Prins Mauritslaan",52.095571,4.276405,1,,,0,,
stoparea:HTM:910,,"Den Haag, Prins Mauritsplein",52.095483,4.278071,1,,,0,,
stoparea:HTM:9101,,"Delft, Krakeelpolderweg",52.0025725,4.3538235,1,,,0,,
stoparea:HTM:9103,,"Delft, Hovenpassage",51.999083,4.3547345,1,,,0,,
stoparea:HTM:9107,,"Delft, Diepenbrockstraat",51.9950003333333,4.344492,1,,,0,,
stoparea:HTM:9109,,"Delft, Van der Slootsingel",51.990022,4.3444815,1,,,0,,
stoparea:HTM:9111,,"Delft, Sadatweg",51.984473,4.3436425,1,,,0,,
stoparea:HTM:9113,,"Delft, Bikolaan",51.98092,4.341789,1,,,0,,
stoparea:HTM:9115,,"Delft, Abtswoudsepark",51.980723,4.3500615,1,,,0,,
stoparea:HTM:9116,,"Delft, Abtswoudsepark keerlus",51.980989,4.35114,1,,,0,,
stoparea:HTM:9118,,"Delft, Jan Campertlaan",51.991692,4.3570005,1,,,0,,
stoparea:HTM:9120,,"Delft, Westlandseweg",52.001535,4.342757,1,,,0,,
stoparea:HTM:9121,,"Den Hoorn, Hof van Delftstraat",51.999409,4.329191,1,,,0,,
stoparea:HTM:913,,"Den Haag, Willem de Zwijgerlaan",52.0913235,4.271148,1,,,0,,
stoparea:HTM:9136,,"Delft, Martinus Nijhofflaan",51.996384,4.3503035,1,,,0,,
stoparea:HTM:915,,"Den Haag, Frederik Hendriklaan",52.0927165,4.2758925,1,,,0,,
stoparea:HTM:917,,"Den Haag, Willem de Zwijgerlaan",52.090651,4.274696,1,,,0,,
stoparea:HTM:919,,"Den Haag, World Forum",52.0935295,4.280666,1,,,0,,
stoparea:HTM:921,,"Den Haag, World Forum",52.0962055,4.2860725,1,,,0,,
stoparea:HTM:923,,"Den Haag, Boreelstraat",52.088354,4.272236,1,,,0,,
stoparea:HTM:925,,"Den Haag, Statenplein",52.091408,4.2782305,1,,,0,,
stoparea:HTM:927,,"Den Haag, Statenplein",52.090759,4.2784945,1,,,0,,
stoparea:HTM:930,,"Den Haag, Aert van der Goesstraat",52.087573,4.277596,1,,,0,,
stoparea:HTM:932,,"Den Haag, Van Boetzelaerlaan",52.086047,4.274044,1,,,0,,
stoparea:HTM:934,,"Den Haag, Doornstraat",52.098253,4.273923,1,,,0,,
stoparea:HTM:940,,"Den Haag, Van Boetzelaerlaan",52.09543,4.271928,1,,,0,,
stoparea:HTM:941,,"Den Haag, Frankenslag",52.094085,4.273261,1,,,0,,
stoparea:HTM:9501,,"Leidschendam, Leidsenhage",52.0908155,4.382028,1,,,0,,
stoparea:HTM:9503,,"Leidschendam, Burgemeester Kolfschotenlaan",52.09479,4.389053,1,,,0,,
stoparea:HTM:9505,,"Leidschendam, Kastelenring",52.097811,4.3950495,1,,,0,,
stoparea:HTM:9507,,"Leidschendam, Dillenburgsingel",52.099977,4.39984233333333,1,,,0,,
stoparea:HTM:9509,,"Leidschendam, MCH Antoniushove",52.09252,4.382208,1,,,0,,
stoparea:HTM:9515,,"Leidschendam, Prins Bernhardlaan",52.089953,4.39645,1,,,0,,
stoparea:HTM:9519,,"Leidschendam, Damlaan",52.08381,4.393814,1,,,0,,
stoparea:HTM:9549,,"Den Haag, Rotonde Houtkade",52.05912,4.416687,1,,,0,,
stoparea:HTM:9573,,"Leidschendam, MCH Antoniushove",52.090629,4.381784,1,,,0,,
stoparea:HTM:9576,,"Leidschendam, Dillenburgsingel",52.099916,4.400068,1,,,0,,
stoparea:HTM:9579,,"Den Haag, Eendenplein",52.065791,4.410286,1,,,0,,
stoparea:HTM:9589,,"Den Haag, Leidschenveen Centrum",52.064945,4.400518,1,,,0,,
stoparea:HTM:9591,,"Den Haag, Lanen",52.060613,4.395204,1,,,0,,
stoparea:HTM:9594,,"Den Haag, Forepark",52.0701595,4.392578,1,,,0,,
stoparea:HTM:9596,,"Den Haag, Leidschenveen",52.0649985,4.3999485,1,,,0,,
stoparea:HTM:9807,,"Den Haag, Weidevogellaan",52.05124,4.38482633333333,1,,,0,,
stoparea:HTM:9810,,"Den Haag, Scholekstersingel",52.0446425,4.37692,1,,,0,,
stoparea:HTM:9812,,"Den Haag, Gruttosingel",52.0486485,4.382946,1,,,0,,
stoparea:HTM:9814,,"Nootdorp, Nootdorp Centrum",52.045597,4.392475,1,,,0,,
stoparea:HTM:9831,,"Den Haag, Nootdorp Centrum",52.045512,4.394182,1,,,0,,
